2VJIaxgWeyw9loL1sqKl7c,Rab Ka Shukrana,Pritam;Mohit Chauhan,https://i.scdn.co/image/ab67616d00004851d215b52442f74199ebaacdf6
54LtiGGU4fivRNDRAYpdbi,En el Olvido,6 Voltios,https://i.scdn.co/image/ab67616d00004851fbba5b3f4963d3680e536ba0
27DbcCeH9CfgjnPhI03ZCy,貪婪,Julia Peng,https://i.scdn.co/image/ab67616d00004851ac4debfa61dc392d259e2d00
5DueiPSUjNBZd3ymahJ09H,Ungkarsfestivalen,E-76,https://i.scdn.co/image/ab67616d000048518be98e3d4e2970d8abae4d39
4S0VjlSeynqtyeRRXzIyuR,merry-go-round,CHEMISTRY,https://i.scdn.co/image/ab67616d00004851a55051ec8b71f14923a2e82e
0T4YziOpifV4Eo9XsMPp2X,Snow White,Dennis Lloyd,https://i.scdn.co/image/ab67616d00004851ecf79e3bf703f723713dc824
2fZx1Ba2jLDTD6jGpnHoBd,Aji Qibla,Mohammed Rafi,https://i.scdn.co/image/ab67616d0000485145bc870b1d93a53afef064b6
2RQI4ROZCaCVoaz3vppuk7,Ei homma pelaa,Sleepy Sleepers,https://i.scdn.co/image/ab67616d000048516d248395a67ecf201ad05bcc
1fRstt9Ftedotij9ipkPDR,Un Bonito Final,Los Rebujitos,https://i.scdn.co/image/ab67616d000048511939e903b5dc2d65d9d53ac8
7A4KdLy1DXOOC5fhIdDuHz,Haus am See,Peter Fox,https://i.scdn.co/image/ab67616d000048519061a4e47413aff8f58a3c9c
5DBftmbaKI1JAwcLMkrFf6,Haus am See,Peter Fox,https://i.scdn.co/image/ab67616d00004851631b03ca47ecad8f83d502dd
7sZs0t1NBltmCkKJpGn8mg,אל תאכלו את החיות,HaPijamot,https://i.scdn.co/image/ab67616d00004851a99a900ad9b9bc7105deb4fe
7nY4dQPdqg5apceI2xnJRt,POEM,The Motans;Irina Rimes,https://i.scdn.co/image/ab67616d0000485110593b38df1eeb9dec77b334
1jpMQqcqmYBGCkAtNNLy4z,Mi Enemigo El Amor,Pancho Barraza,https://i.scdn.co/image/ab67616d0000485189f7364444af9dc9c309b189
1L3XZAKODPVuBgeJQpJHLM,Fico Assim Sem Você,Claudinho & Buchecha,https://i.scdn.co/image/ab67616d0000485141f3a1c618a4e2148b8a1ced
5a3QKIKjqWochXnyPSe9XS,SAYONARAベイベー,Miliyah,https://i.scdn.co/image/ab67616d00004851d2c6770e075021249fd34f21
6jDpNY9UT7L4ZruWx78tAQ,Last Dance,ONE OK ROCK,https://i.scdn.co/image/ab67616d000048511cb3ecc128ec5c3cae0fbbe1
2n6KdG8kSSQ5VdbbT9Kp52,En Gang Til (feat. Hans Philip),KESI;Hans Philip,https://i.scdn.co/image/ab67616d0000485116586a82c9d7cf800d78ad64
1EN2alZgIxoTSs0feXJ1a3,To Byl Vám Den,Karel Gott,https://i.scdn.co/image/ab67616d00004851a6349959a37e3bdf99005372
0XHEj7hG08mTHaavDZVdvx,69 Party,AK-69;DJ MOTO a.k.a. DON GRANDE,https://i.scdn.co/image/ab67616d00004851b33e428edebd8f68df8fdd44
3XgqBcpvoISIl0DvnFiiBy,Poem,The Motans;Irina Rimes,https://i.scdn.co/image/ab67616d00004851715e8d46aa749e48c758f13a
5lRzWDEe7UuedU2QPsFg0K,The Funeral,Band of Horses,https://i.scdn.co/image/ab67616d00004851024bdaecebd5e9d3b6a0949e
3tCrBVDM9zkWwB3iU6uDSh,Пумпалче,"Весела Делчева;Боряна Йорданова;Георги Донев;ДВГ ""Таласъмче""",https://i.scdn.co/image/ab67616d00004851b7ea1a23c755049cbfcbe823
2QAHN4C4M8D8E8eiQvQW6a,I Lived,OneRepublic,https://i.scdn.co/image/ab67616d000048516f91180b662ca15ad2fb88f0
1UQB8LImgB7V7PSWZb6dMa,Maramukarela,Horkýže Slíže,https://i.scdn.co/image/ab67616d00004851d2b24bd67207dcf87e1ba8a0
3yXMgnyHN4o5bL68RfWRpC,Supersankari,Laura Närhi,https://i.scdn.co/image/ab67616d00004851e0240db0ea5093718d28b8a3
65fQnXVQUfGZi57MSPRRdq,Supersankari,Laura Närhi,https://i.scdn.co/image/ab67616d000048513874f066a57830b1962ac480
0OXqFrPIfkW5BpcdaLL8Kc,我坐在這裡,Sandy Lam,https://i.scdn.co/image/ab67616d000048519bc1b2621c008a413127e27e
3bwP8oKJ4jnKfRjPDMlHL8,稲穂,SPITZ,https://i.scdn.co/image/ab67616d000048511897333c09c3d652623ad433
0hgHxwMSUZjufTdQJNuaim,Tracy Jacks - 2012 Remaster,Blur,https://i.scdn.co/image/ab67616d000048517f04eef099ddb5c34a1f3afc
6xjks1MbmXNPRewKoeyklJ,Tracy Jacks - 2012 Remaster,Blur,https://i.scdn.co/image/ab67616d000048512e4d97729bab58f1c0eabd33
0iDXMr2gU4n8dBAnEwNDq7,Me Quieres O' No Me Quieres,Tito Puente;Vicentico Valdés,https://i.scdn.co/image/ab67616d00004851057fa03373ee41e2b92ef50c
7EbiEZYeYCSd7rmFml9xpW,Am Venit Cu Voie Buna,Stana Izbasa,https://i.scdn.co/image/ab67616d000048513fcb541d6a57cb4c5834565c
3kGFNlivmYEKGxXXTgVk7t,Amhrainn Na Bhfiann,The Wolfe Tones,https://i.scdn.co/image/ab67616d0000485195ba66375bfe427168e82b8a
7LHu9sLbVw4wY0LPh3t68u,Even If,The Corrs,https://i.scdn.co/image/ab67616d0000485158adc92503e860bd439e00fb
6G32zC3WzSYlBUgUO14tPF,Michael Kors,Sir Mich;TEDE;Abel,https://i.scdn.co/image/ab67616d00004851dca239d9a05e63eb4b9eb406
2XRqhe4lmCQVaUWawR5wRo,Rica y Apretadita (feat. Anayka),El General;Anayka,https://i.scdn.co/image/ab67616d00004851a908ed6eeeb286b8775a1724
2qmdgQun2BbLmIRsQsedER,İSTANBUL,Zen-G;Bayhan,https://i.scdn.co/image/ab67616d0000485153ae5d8734d8caed06a3e23d
7Lp2cR508UkYmwbWwXPF5s,Quiero Abrazarte Tanto,Marco Antonio Muñiz,https://i.scdn.co/image/ab67616d000048517e753c76e51b82b043d6b6f2
4qVhRdxvVdlPn3D0i0UFt2,"Blue Morning, Blue Day",Foreigner,https://i.scdn.co/image/ab67616d000048515627aa0842d6287bbb223cbf
0nOfeBDjOJav678UfsrL3E,Eterna melodía (Eterna malattia),Bertin Osborne,https://i.scdn.co/image/ab67616d00004851d80d411a26a02278a42938b3
5JOrWjFDzatQ1ycDJ3Tybu,Good Man,RL,https://i.scdn.co/image/ab67616d000048515271f77990dcb6b0bf216c4f
1NzdP5MJXEL12QMa4PBYyX,Pas På Den Knaldrøde Gummibåd,Birthe Kjær,https://i.scdn.co/image/ab67616d000048513aef6dd3f920011082afb9f8
2Cg2JWucAfemcFTvWoErMd,Star,Luche,https://i.scdn.co/image/ab67616d000048515854bca3d20b22344b300278
6SsQ4eeyzgJirHaWABOK9Q,Désormais,Charles Aznavour,https://i.scdn.co/image/ab67616d00004851a8630dc4b10a228f6d9d0ca4
7vhoiKkgJVK2TtzbSbG5yu,O jogo já começou (sorte ou azar),Just Girls;Gutto,https://i.scdn.co/image/ab67616d00004851d4909f1931083d00c1cc0349
6tinWvrRG3SLaG33UtFGsT,Lornetka,GOLEC UORKIESTRA,https://i.scdn.co/image/ab67616d00004851651ce35ae75a2cf05b60d57b
5kWwcpTo7MdPQrLNF3TUxS,Rub It In,Tamra Rosanes,https://i.scdn.co/image/ab67616d00004851ebd9442f7e5366a3bfe2234b
7D49Iig0avHre9RFSUMkd2,I Lived,OneRepublic,https://i.scdn.co/image/ab67616d00004851e80e7dbce3996a1ae5967751
0wsCSnzZYMaXKAufK3ng3F,Filmy Dnů,Futurum,https://i.scdn.co/image/ab67616d000048518bfb80d8086b8a80b5896661
6h4EXoiVFJehGrK9Xl8Zeo,Hombre (feat. Vesala),JVG;Vesala,https://i.scdn.co/image/ab67616d0000485182981a44eb5e7288b0d5fdeb
38nw3jLlJBK5qWJYwvkQWQ,Families,Lou Reed,https://i.scdn.co/image/ab67616d0000485195684b09b309f9ec1572d74f
26xsT3NDncKNMmR1fIPJ7Y,"Ten, Kdo Z Pánů Básníků",Waldemar Matuška;Marta Kubišová,https://i.scdn.co/image/ab67616d000048516f8fe679451a24841da13bed
0l0DpvZQgeOfBcwRno8qBI,Cuernito Armani,El Komander,https://i.scdn.co/image/ab67616d00004851ec265bb5c4462f5da8a5d246
0kYUrLVQOfx21xuXu7OGrT,All These Things That I've Done,The Killers,https://i.scdn.co/image/ab67616d0000485156a6d6e493a8f338be63fc49
1OqmRJ1Krk1sjrbMVd1Yd3,Nå Må'ru Slutt' Opp Med Å Se På Meg Sånn,New Jordal Swingers,https://i.scdn.co/image/ab67616d00004851c0fc9de5a0ce2c02fbfce1f8
71fQvikkfeZvGPiYFcaD1n,Luisa Rossi,Lucio Battisti,https://i.scdn.co/image/ab67616d00004851ffc9d2648c4a97496455b27e
3kRwLX8cEDAy5ydWCx55dT,Kräftkalas,Eddie Meduza,https://i.scdn.co/image/ab67616d00004851d1269508995184dbc564b9c9
54ogOnYAYslFm93drPnUYb,Dans La Galette Des Rois - Chanson,Anny Versini;Jean-Marc Versini,https://i.scdn.co/image/ab67616d000048512224c22bd29c8820f977d66d
36n3OdHmEJqvWl5Ut2pDtF,Little Black Backpack,Stroke 9,https://i.scdn.co/image/ab67616d000048518b0f7fcfdf2a3649f4dd2d6d
5dWr6w0oqVNLNv319HXI8D,Luau Cha Cha Cha,Annette Funicello,https://i.scdn.co/image/ab67616d0000485175b6e4fbbc0b21239b5ebb13
2uyeV149rJ6dPL11xY3Wpf,Lo Más Valioso,Once Tiros,https://i.scdn.co/image/ab67616d00004851dd52ab9e29a307f96a62e356
4DF4knUo8uST0QOR6ZqLsD,What's on My Mind,Kansas,https://i.scdn.co/image/ab67616d000048511be40e44db112e123e5e8b51
3LtjL5WefIivKC4vRLBwnX,เข้าใจฉันไหม,Da Endorphine;Two Popetorn,https://i.scdn.co/image/ab67616d000048512ef7c430a7c893fb11ab3524
5N5sbaoN8UvXw8ngNR9iUk,Mojada,Vilma Palma e Vampiros,https://i.scdn.co/image/ab67616d0000485154093f2cb7fb82bcd7f30539
3vUmkZmZkaYxt42tMjcvmw,Mojada,Vilma Palma e Vampiros,https://i.scdn.co/image/ab67616d0000485156c8a538c29de9bf55b24897
18ilxCpOqPqhkEfNfY8fZx,Se Acabó,Ricardo Fuentes,https://i.scdn.co/image/ab67616d0000485174b98321a36ca28c68ceaf00
747kCvtL3XWmG73Qz4MugH,Quiero Que Estés Conmigo - Siempre Conmigo,Lucia de la Cruz,https://i.scdn.co/image/ab67616d00004851da04bf2fa5d4942ddc28fde0
1oXMuHkWlDRc32fzbL3rQm,Come saremo,Pooh,https://i.scdn.co/image/ab67616d00004851018e33804989f918898e8546
02RrJ04eEfvzDd65Kdzatu,Colony,Damien Dempsey,https://i.scdn.co/image/ab67616d00004851862229d05aee19b44fedfc9b
6zSThntwhPtWU3my2y9I1F,TEMPERATURE,Sean Paul,https://i.scdn.co/image/ab67616d00004851b91f0aad98788cfc198da588
2x1Blx58X9M6CcaLBd1PDx,Faz de Conta (L´italiano),Bandalusa,https://i.scdn.co/image/ab67616d00004851d25d8c05e6fdec7f957a79a8
0xCDLep2hNlKgO2ppP2DsD,Non me ne accorgo,Marco Mengoni,https://i.scdn.co/image/ab67616d00004851b506d695eb24b13008dd603f
3yULN8zBLEJa23boU4DIZj,Budapesti Lányok,Elefánt,https://i.scdn.co/image/ab67616d00004851317abee206bf5fdf861e5c00
4aE3KlzNrQotd1PaqqEfXR,אי זוגי,Liat Belo;Oz Zehavi,https://i.scdn.co/image/ab67616d00004851e2221a2796acf76d6b4b46f8
3K4xJ47RJM0SWQ50OVegx2,For the moment,Every Little Thing,https://i.scdn.co/image/ab67616d00004851b6c75ba87dd4a8dda3cb55eb
1KwncVTrdh3LUMoqiez8Ar,Unwanted Sign Upon Your Heart,Hank Snow,https://i.scdn.co/image/ab67616d000048510e326549b1d815a02ad173a3
7rbf2vSgdQlPmm6AqpYO40,Glad för din skull,Norlie & KKV,https://i.scdn.co/image/ab67616d00004851884603f23a5424742cac45e8
1Qxa1g8FYiyZqTY1WA3Aa1,ハイスクールガール,back number,https://i.scdn.co/image/ab67616d00004851b7c9ceaa7b18ce799aabf888
0C1qzgJPJIXLugW7vKshvp,Too Daze Gone - Remastered,Billy Squier,https://i.scdn.co/image/ab67616d00004851f4822f8034e697410a14a297
258NskwtjMQOTKv9q5Vvw7,Baru,Tulus,https://i.scdn.co/image/ab67616d000048517c52c7f7d1da8625e4376795
4xqkHA0R07OmqEvpsKk99h,"The Power Of Love - From ""Back To The Future""",Huey Lewis & The News,https://i.scdn.co/image/ab67616d00004851b3cdff0070fce5bfb99d4b00
0sBupXuHJjIM5Rbd92XqpP,Achterbahn,Clueso,https://i.scdn.co/image/ab67616d0000485105eebd35f24c83f049b5c126
7ouoNxUzbi6bLGOZdjp8CH,La Bella Y La Bestia,Romeo Santos,https://i.scdn.co/image/ab67616d000048511d6d3d544ca5b46453fafbb6
0vDJ56mYYccvUO1PSWYycn,Let's Talk About It - Friscia & Morel Radio Edit,Darci;George Morel;Glenn Friscia,https://i.scdn.co/image/ab67616d00004851a337f658450fe631111f371a
4GEfR9QTHAGVdKwIuzl0R4,The Way I Are,Timbaland;Keri Hilson;D.O.E.,https://i.scdn.co/image/ab67616d00004851cd2a659770ed1d1662b39ead
4gmkulE2YsAwcvKjXjJlH7,Det Kommer Bli Bra,Laleh,https://i.scdn.co/image/ab67616d000048513c08adc40eaf2948bca22beb
5BIilW35W0XNgVcL29SmVV,"Slovenské mamičky / Dnes je sobota / Tancuj, tancuj vykrúcaj",Senzus,https://i.scdn.co/image/ab67616d0000485110aae71c3c5b580f703fb878
6JRfPh2IoROJdk0jVWIPRB,อยากร้องดังดัง,Palmy,https://i.scdn.co/image/15f3144264b64d26bc2a6213a46a90c7d49c6540
6jk9WJZx3EOCMFiBfRlSxj,อยากร้องดังดัง,Palmy,https://i.scdn.co/image/ab67616d00004851474576a192bc713a2db2e746
26sUgN4PzMDCSLshOvHfRH,อยากร้องดังดัง,Palmy,https://i.scdn.co/image/ab67616d00004851b50aba6f22c21f9c56c285e6
4MGDF2GcXUIRDKcOTT6Q6M,อยากร้องดังดัง,Palmy,https://i.scdn.co/image/ab67616d00004851bb6439a632ea9f5868495b6a
1ec6fMShw8gtIuqAErA1cZ,A Mi,A Pie,https://i.scdn.co/image/ab67616d000048511ddd980593f283cee15ff5c1
5kdd1nzimLc5Rtad4TUbvG,"Don't Do Me Like That - Live At Hammersmith Odeon, London, England/1980",Tom Petty and the Heartbreakers,https://i.scdn.co/image/ab67616d00004851ebca7d93f21ba366fe005966
2NaEs77H48lzwU5PuDVICM,"A Steirermadl, a Tiroler Bua",Ursprung Buam,https://i.scdn.co/image/ab67616d00004851f1b6fe7476fa5fbff55df80e
7qCT0FQxJYTzpUyoC10GEQ,Äänii,Mouhous,https://i.scdn.co/image/ab67616d000048513911cc6ac2b357f97c476f92
74gguwbBvfBTurNJUWFOsC,Largado As Traças - Acústico,Zé Neto & Cristiano,https://i.scdn.co/image/ab67616d000048519fd5a4d139f98bda50c8bb56
5gikplVdSoYfG0YKCRuicp,Music For Love,Mario,https://i.scdn.co/image/ab67616d000048515744f67dd17f6f20ee85e2ab
0ps9P7gaUpZmW8m92euX74,The Wanderer - Live,Dave Edmunds;The Refreshments,https://i.scdn.co/image/ab67616d000048518a54207da34d3fcc1c21971c
0ZoyLhyWjSON2qDgxAFYJL,Be In Love Again,Regina Belle,https://i.scdn.co/image/ab67616d000048514ae9979202deb1911d3e969f
5LRh3eohoPzkPwX7jy8U8Z,Nunca Sabrán,José José,https://i.scdn.co/image/ab67616d000048519e68e832027df6f2f61addf3
6ixNehh9DrMM9vYhN93foh,You're No Good,Bob Dylan,https://i.scdn.co/image/ab67616d00004851f86dfb435345270049a75af9
7ronMHt2hVGfpag6m27wd9,一千年以後,JJ Lin,https://i.scdn.co/image/ab67616d00004851cf6457616f19b3c5b1d19e3a
1J59cbPdIwiUMtX1ee7NwM,一千年以後,JJ Lin,https://i.scdn.co/image/ab67616d00004851a2e445e78660babec73155f6
68XgYFn7NtFxvn8gZzqrEZ,OKLM,Booba,https://i.scdn.co/image/ab67616d000048518efd123fd4f543f3def3a286
70fe354BpVKEvMY0de78YO,Real World,Matchbox Twenty,https://i.scdn.co/image/ab67616d0000485123dbfb8b3b1be429587f5380
2FNQRacMzVOwUrrvuCJz7t,Our Lives,The Calling,https://i.scdn.co/image/ab67616d0000485191d3c025089a03f122b41095
4eCwlJPOYLUH2WvvYzddOn,Sedem dni,Ivana,https://i.scdn.co/image/ab67616d0000485146c9fa935f16d2ff4e1b3d09
2wkCf2YpAmSqMXn604tdSh,ワイはワイワイでいいワイ~おまえワィ?~,GReeeeN,https://i.scdn.co/image/ab67616d000048512b424e74188c482f108913c4
4fT0lwTnwXN5Qg5vSPyq0u,Chills,James Barker Band,https://i.scdn.co/image/ab67616d00004851e6109b4e161a8f16c007f308
1jga15eYrlNMUMqcJ2GLiK,Macarena (feat. Offset),Sfera Ebbasta;Offset,https://i.scdn.co/image/ab67616d0000485160b1f6066ff90d73db9940d2
48lm2sNdS1rlteMIwLyhJF,There's Nothing Holdin' Me Back - Acoustic,Shawn Mendes,https://i.scdn.co/image/ab67616d000048511e5fe39cacf7849394a55a1c
1lYOlG9ZNtz5p3eSgnMn0Z,Charmless Man,Blur,https://i.scdn.co/image/ab67616d0000485134cbf7013afccc7df67fa43f
1mnPNAxWN8MvWYsjHWpnnc,Cheerleader (feat. Nicky Jam) - Felix Jaehn Remix,OMI;Nicky Jam;Felix Jaehn,https://i.scdn.co/image/ab67616d000048518c5677c9184b890ab26fc638
5FSVvQHxxGTDA7BfzMa86G,Tengo un Te Quiero,Perlita de Huelva,https://i.scdn.co/image/ab67616d00004851d7e9695ee598af7ba539e41d
4B9uiee36iakkVDwUXf6TK,La Múcura,Cuarteto Imperial,https://i.scdn.co/image/ab67616d00004851424bd8adb56c7e8718e976a3
0c8pnoqbohY9KBAZDbJ8NG,Why Must Your Love Well Be so Dry,Nina Simone,https://i.scdn.co/image/ab67616d000048510cf2e3d1e85c5bd6d7bedee0
02fOGWCZwMSA3YcWG3SFwE,Elli '96,Apulanta,https://i.scdn.co/image/ab67616d00004851f474b74bdc17bf68868f57b2
7EnhlQxBD7s4BpzLosYQGD,Kiiriminna,Värttinä,https://i.scdn.co/image/ab67616d00004851419c5f91d9d8dbc119fc92e4
3aX0N8IdY9rECrbuuR4FMp,Yağmurlar,Anıl Piyancı;Perdenin Ardındakiler,https://i.scdn.co/image/ab67616d000048514181c87fe18624e74071a375
1i9wzGHbS5d95GDa8yC2VA,Let It Be,The Mamas,https://i.scdn.co/image/ab67616d0000485158a3b3279593afbf0ce3bc9b
0hWxkHHRfRH448ZGwzvdSU,ドリフのズンドコ節,ザ・ドリフターズ,https://i.scdn.co/image/ab67616d000048510510004b56d43a40865539ac
654sG21vcInbkwLsaY8rdr,Alt Hvad Jeg Vil Sige,Annika Aakjær,https://i.scdn.co/image/ab67616d00004851a34d2d32a8b93516e5806c7d
57nZ0QJ9IiykdPh3KQgJ5H,Am (Smoking Performance),A2S,https://i.scdn.co/image/ab67616d000048517840c8276d9dbe42ba1be6ab
6HtFG40G9snJdzfSCQFnqJ,avokaado (leidsin ta),Pitsa;Reket;kohver;boipepperoni,https://i.scdn.co/image/ab67616d0000485143693047384a245eca2f1258
51eUldxRnBGpqTG6edRBw8,Prendre l'air,Shy'm,https://i.scdn.co/image/ab67616d0000485144fcb04b726310495479ff0e
78vZPTvDbMtRhNubRjo0BP,Kvaila (Gana),GJan,https://i.scdn.co/image/ab67616d0000485101a1171ee286b350440aef90
4JoJmqZFGRoibGp6R8vwvd,Amo la Vida,El Vega Life,https://i.scdn.co/image/ab67616d000048518a99f7128cccae1ac1736601
3ILWwi1JNj3NGuuf6DzYxN,Flamingo,Kenshi Yonezu,https://i.scdn.co/image/ab67616d00004851775e8184725e0fb89337dd9a
3M31S6f0z8S3nkFh3eS06W,Drink to That All Night,Jerrod Niemann,https://i.scdn.co/image/ab67616d000048516fccccc7ac607024992b1004
2t4PMe99lrh0jmh1WzNWaQ,Green Street Green - 2003 Remaster,Herman's Hermits,https://i.scdn.co/image/ab67616d000048518079debfd1c251f3d121393f
7rEjJDYU9BjGvRK9r0vry2,Una Aventura,Antonio Aguilar,https://i.scdn.co/image/ab67616d00004851734584e9b48476bd66e080f4
3cKVDrYmsGP2gIZ7m95VjD,Avrai Ragione Tu (Ritratto),Caparezza,https://i.scdn.co/image/ab67616d00004851ab0dc793a11dfb97c8c0faf1
20kNmSnwTZjdSf3vW4hfec,Opus 17 (Don't You Worry 'Bout Me) - 2007 Remaster,Frankie Valli & The Four Seasons,https://i.scdn.co/image/ab67616d0000485168358f36ac7c2edd727b6aa5
5KkGoaNvtdOiGyOvPgZT1g,Misunderstanding - Live,Phil Collins,https://i.scdn.co/image/ab67616d00004851f6954c1f074f66907a8c5483
5o2t4n7bV2ktdSMY7THI33,Automatic,Elize,https://i.scdn.co/image/ab67616d00004851e14bdd08f91d5329fdda271e
4ck50gDHjITHUGba3a9RCj,一起走過 (Chinese Version),Stefanie Sun,https://i.scdn.co/image/ab67616d00004851a3441fe0b8a408c254411e80
65IfFIQ466HhqBFwmgGaGq,จริงจริง,ETC.,https://i.scdn.co/image/ab67616d00004851467f6dbef940bc9f3caf02d6
5LRLdy8kJuMPG48PXTHKN8,LIES - KR Ver.,BIGBANG,https://i.scdn.co/image/ab67616d00004851b6f9349d96fd3b353b1b38fb
4suenIuyqxZYV0VIjsbYrG,No Creo,Shakira,https://i.scdn.co/image/ab67616d00004851bfcff1dd252b22bba16a2a5d
29lgEr4woiquPUxUj16lqK,Hannah Jane,Hootie & The Blowfish,https://i.scdn.co/image/ab67616d00004851820d2376b2fb84aa99823903
4DH4fXzMkoHTbf6EilKRxq,Ouzo Otan Piis (Diki Mou Ine I Ellas),Haris Alexiou,https://i.scdn.co/image/ab67616d00004851995d9ff9ceb4d3a28889e19b
4JD7bvGSu1jydslLFCKCC0,När du dansar,Ulf Lundell,https://i.scdn.co/image/ab67616d00004851cfc7ed502db7876f6d9b4d06
4Fyjwnk12IiL4BgEo54bmJ,Dwie myśli,Myslovitz,https://i.scdn.co/image/ab67616d00004851f275dedeb8dcf48e90e91991
2hFdXFuTZid58JkM7DA2oD,Lo Que Yo Siento Por Ti,Alex Bueno,https://i.scdn.co/image/06b85f4e8881c0f01284db97f1101cd3d316f22a
6mdO5yKXfg93yFtbzrvDSw,Corona de Rosas,Kevin Ortiz;Ulices Chaidez,https://i.scdn.co/image/ab67616d00004851c26ad50e6c5df9888c52ddd6
72jN0gJ5bGhz7FyiPqxFjX,Ela,Eleonora Zouganeli;Panos Mouzourakis,https://i.scdn.co/image/ab67616d00004851989a2eb25c1a58444beacd90
1PwkP2h9Q3BqYgcnAdJMxl,Who Do You Think You Are,Spice Girls,https://i.scdn.co/image/ab67616d000048512ad687830500e5e2acd48ef0
1X2BQX7eF2fEymLSaCfGNd,Bye Bye Baby,Dagny,https://i.scdn.co/image/ab67616d00004851df44322bfb19d11f84000a9d
2AlVWg58iy4Cx6KqD0XYu2,Picture Of You,Boyzone,https://i.scdn.co/image/ab67616d000048516ccfecc7b9c94d77f1fc306c
1LOWZTftCTpc7etmjD4q2d,Rough Ridin' (01-04-52),Ella Fitzgerald,https://i.scdn.co/image/ab67616d00004851e98ecaf3cac0f624cbdaf6df
2MAkRdJohGSnQJXNcRZPIs,Safe Place,Pelago;Maximus,https://i.scdn.co/image/ab67616d00004851daac71ecc7ba5954ef3ff07b
7bTOvPEMq4LDe7qphrEYx2,Armida,Thanos Mikroutsikos;Giannis Koutras,https://i.scdn.co/image/ab67616d00004851c9cb4bae1ecd4268e07d35ed
4raMIjIjMc8JohHth7l9lG,Bruises - Steve Void Remix,Lewis Capaldi;Steve Void,https://i.scdn.co/image/ab67616d000048513327143dd0629e27a9f44c93
0d2j2cgwLjzhYsnm4TMxEE,Hold On,Triumph,https://i.scdn.co/image/ab67616d000048519befb318807ca68b345c5b5e
5U6TkmSYQYC6ccOgH2J36B,Bebendo pra esquecer,Tião Carreiro & Pardinho,https://i.scdn.co/image/ab67616d00004851e42348968508480a5b7e537f
4v6APzvW6eb89RLn54Gp4T,Super femei,Body;Soul.,https://i.scdn.co/image/ab67616d000048517b3612198b15f7cf83c585f5
7t8L5p0UA2wUUB1rdvonlN,ถูกทุกข้อ,Labanoon,https://i.scdn.co/image/ab67616d000048510a90174dbf8e4b439c4075c4
6IiZBBFqyyK3CLo9BqmmAH,Rändajad,Urban Symphony,https://i.scdn.co/image/ab67616d00004851f5862bb9abeda204275a3f08
07hjeYHdmJqPTVhYM0nbAF,I Just Don't Have the Heart - 2003 Remaster,Cliff Richard,https://i.scdn.co/image/ab67616d00004851e3d1d13bcd404fb0a5bfd90c
7DfHmCnSLftVHPvtFPFsmA,Ein Bett Im Kornfeld,Jürgen Drews,https://i.scdn.co/image/ab67616d00004851a188937ae01b145f676654d5
0zewUY3RSh8yaV7q66Okem,Vegas Lights,Panic! At The Disco,https://i.scdn.co/image/ab67616d000048513d01f39642426b65217fbe21
2EQLkZ8cI5DYnZw7CSxzbq,El Conventillo,Roberto Parra;Angel Parra,https://i.scdn.co/image/ab67616d00004851308d175cc494dbf7e66a0509
40bacCNMxd51yAmcCu4cRr,Du bist ein Wunder - Radio Version,Wolfgang Petry,https://i.scdn.co/image/ab67616d00004851a8c75855b420dd4267e2b488
3OXwyQeELVxz3DyeRwBIR1,Ikuinen kapinallinen,Irwin Goodman,https://i.scdn.co/image/ab67616d00004851aa67d7d2b03773d468eca9d4
7DG1c2YssRhlbaZzQJ4gEN,Te quiero a ti,Valen,https://i.scdn.co/image/ab67616d0000485196b1cdc6b3fb9b0f8a1cc6a7
69RzdKv0vkVHTp3BGzgneC,É isto que o povo quer,Tião Carreiro & Pardinho,https://i.scdn.co/image/ab67616d0000485194b4adb8b0a13ed6d8ebd362
1ieq2YaXJBzyJ33fOYvG8W,Vår julskinka har rymt,Werner & Werner,https://i.scdn.co/image/ab67616d00004851816717ce3f21e681d1d225eb
0Jwlz9smn56BRRGgc10ziv,往日的舊夢,姚蘇蓉;電星樂隊,https://i.scdn.co/image/ab67616d00004851c0563a88e7f64509dad9099c
2aEQBjYgVHNrshB9CsgGAc,痛快的哀艷,Sodagreen,https://i.scdn.co/image/ab67616d000048513beec8420d5b8d08a1237057
1wGUSWGhLZvChd0fxsvsU0,Just Like the Weather,Nolan Chance,https://i.scdn.co/image/ab67616d0000485155cb355278fa774e7eb2c67d
5CYJ6xaC7b75r4ZIIHEmCY,Gotta Go Upside Your Head,Buddy & Ella Johnson,https://i.scdn.co/image/ab67616d000048515c23bdabec11bb48f1601117
4TX50bv8GpTh1Jg995brbz,Power of Love,aiko,https://i.scdn.co/image/ab67616d000048512d10769ad060ad70b5ebe0c2
5CveEF2ZOLKUyuoe6vZ5Hr,Do You Feel Like I Feel,Nicola Conte,https://i.scdn.co/image/ab67616d00004851e63ba8ea832e8d17513f5da0
0TPuYHKXnXAxiVoRpdukwF,Ti voglio,Luche;La Blonde,https://i.scdn.co/image/ab67616d000048518d28f5b239d00dffc4bc5ca3
4LKXgqO0uD5BEURm582yBP,Syngjandi geng ég allstaðar,Stefán Karl Stefánsson;Papar,https://i.scdn.co/image/ab67616d00004851c0655a63045dcaffdbe9d346
2GOXRG253GichrSuiZ5j0H,Hully Gully Baby,The Dovells,https://i.scdn.co/image/ab67616d00004851c2e72df29ae73d349d44d5a0
